outlet,author,rating,text,date_posted,review_id
Anytime Fitness City Square Mall,Muhammad Qairudeen Sudin,5,The staff here is absolutely fantastic and welcoming! I'll definitely be returning frequently.,,ChdDSUhNMG9nS0VJQ0FnSUNqek9tYl9BRRAB
Anytime Fitness City Square Mall,Wei Yiting,5,Extremely helpful and friendly staffs! The space itself looks clean and well maintained too :),,ChZDSUhNMG9nS0VJQ0FnSUNqdzhPY2Z3EAE
Anytime Fitness City Square Mall,Evelyn Buntoro,5,Good ambience and friendly staff! Recommended to subscribe gym here,,ChZDSUhNMG9nS0VJQ0FnSURIMWJiaU1nEAE
Anytime Fitness City Square Mall,Durga BS,5,Very good gym and friendly staff.,,ChdDSUhNMG9nS0VJQ0FnTUNndXBqazdnRRAB
Anytime Fitness City Square Mall,Crystal Sim,5,"Amazing cleanliness, good variety of equipment in great condition and friendly staff 😊 …",,ChdDSUhNMG9nS0VJQ0FnSUNqZ2NHZnlRRRAB
Anytime Fitness City Square Mall,Ryan Teo,4,Great condition of equipments but the horizontal iso chess press is abit weird,,ChdDSUhNMG9nS0VJQ0FnSUNYLWR1aHR3RRAB
Anytime Fitness City Square Mall,Victor Cheong,5,"Newly opened, spacious gym. Equipment is clean as the cleaning solution smells amazing!",,ChdDSUhNMG9nS0VJQ0FnSUMxM056Ym1nRRAB
Anytime Fitness City Square Mall,Faye O,5,"Friendly staff, brand new equipments, gym is clean too ☺️",,ChdDSUhNMG9nS0VJQ0FnSURYc1pQaDNnRRAB
Anytime Fitness City Square Mall,jden sim,5,Best AF in singapore,,Ci9DQUlRQUNvZENodHljRjlvT21aeVVGcHVhM0ZHTVhOVFZVTk5XVUZXUkU1eU5IYxAB
Anytime Fitness City Square Mall,Anoushka Kabi,5,Ayden and Joseph were very helpful in explaining the memberships!,,ChdDSUhNMG9nS0VJQ0FnTUN3bi1MM3dBRRAB
Anytime Fitness City Square Mall,Sherlyn Yong,5,"Very nice, big and clean gym (: nice staff 😊😊 …",,ChdDSUhNMG9nS0VJQ0FnSURIeHRYOS1RRRAB
Anytime Fitness City Square Mall,Jaeiganeish K,5,Khals & Ferra did a great job in assisting my sign up!,,ChdDSUhNMG9nS0VJQ0FnSUNQbzdyTzl3RRAB
Anytime Fitness City Square Mall,Muhammad Danial Irfan,5,"Beautiful gym, will definitely come back! Special thanks to Aliah for helping my friend out :)",,ChdDSUhNMG9nS0VJQ0FnSUNqMF8tT3J3RRAB
Anytime Fitness City Square Mall,Victor Yap,5,Comfort and very big gym room. Always enjoy to do gym here!! 😁 …,,ChdDSUhNMG9nS0VJQ0FnSUNUejUyTGh3RRAB
Anytime Fitness City Square Mall,Ben Peh,5,"Super spacious gym, huge variety of equipment and many changing rooms. They even have toilets and showers!",,ChZDSUhNMG9nS0VJQ0FnSUMxdUpERGNnEAE
Anytime Fitness City Square Mall,ritesh,5,The staff members are very helpful. Especially Mr Kishern! He is very kind and answers all my question.,,ChdDSUhNMG9nS0VJQ0FnSUM3cG9yVnhRRRAB
Anytime Fitness City Square Mall,zenn pang,5,The gym is very nice :D Very clean and hygienic,,ChdDSUhNMG9nS0VJQ0FnSURIbnNtNDl3RRAB
Anytime Fitness City Square Mall,Bela,5,I was enquiring about membership And ferra And Markus helped me. They were really helpful And answered all my questions.,,ChdDSUhNMG9nS0VJQ0FnSUNuNDdIVG1RRRAB
Anytime Fitness City Square Mall,Peiyin,5,"Clean, spacious & well-equipped gym! Definitely my go-to 😌 …",,ChdDSUhNMG9nS0VJQ0FnSUNEN3BQdHdBRRAB
Anytime Fitness City Square Mall,Nur Farishah,5,"Great gym, very clean👏🏽 Staffs are all friendly  and helpful! 😇 …",,ChdDSUhNMG9nS0VJQ0FnSUNqak1YMTlnRRAB
Anytime Fitness City Square Mall,lol,5,"yy playlist very nice, better than the usual RnB songs",,ChdDSUhNMG9nS0VJQ0FnSURfZ09DRmxBRRAB
Anytime Fitness City Square Mall,Jayme Law,5,"Favourite gym to go to, spacious and clean,  the staff very friendly and welcoming!!",,ChZDSUhNMG9nS0VJQ0FnSURqdjZEbVB3EAE
Anytime Fitness City Square Mall,javier toh,5,"the place is clean, great equipment",,ChdDSUhNMG9nS0VJQ0FnTURJdWZ1RC1RRRAB
Anytime Fitness City Square Mall,Kar Le Toh,5,Farrer Park outlet best outlet,,ChdDSUhNMG9nS0VJQ0FnTURnaS1hUDd3RRAB
Anytime Fitness City Square Mall,Dominic Wong,5,"Great view, very spacious and clean. Nice staff as well",,ChdDSUhNMG9nS0VJQ0FnSUNieDZPaHlBRRAB
Anytime Fitness City Square Mall,Joseph Chia,5,Astonished by the top tier variety of equipment with excellence customer service! Love it here at AF City Square Mall!,,ChZDSUhNMG9nS0VJQ0FnSUMxNUtxM05REAE
Anytime Fitness City Square Mall,Joel Hoo,5,Gym is very well equipped with good music and lighting :),,ChZDSUhNMG9nS0VJQ0FnSUR2Ny1TeUhREAE
Anytime Fitness City Square Mall,Thi Han,5,very good any very clean,,ChdDSUhNMG9nS0VKZXB0bzZmbmJ1QmhRRRAB
Anytime Fitness City Square Mall,Byran Wong,5,Very nice gym. Smells good. Equipments are good,,ChdDSUhNMG9nS0VJQ0FnSUREbi12OGdnRRAB
Anytime Fitness City Square Mall,Seth Tan,5,very spacious and nicely outlayed! machines for every body part you are training and the vibes never fail! insane 😍 …,,ChdDSUhNMG9nS0VJQ0FnSUMxMkkyYW5nRRAB
Anytime Fitness City Square Mall,Seng Jie,5,"Good vibes, good music, good staff",,ChZDSUhNMG9nS0VJQ0FnSUNUNVl6Y1BnEAE
Anytime Fitness City Square Mall,Ahmad Noor Hakim Abdul Malik,5,"Cleanliness is top notch, equipments are well maintanenced, generally place is well taken care of.",,ChdDSUhNMG9nS0VJQ0FnSUNUd3Vub3hRRRAB
Anytime Fitness City Square Mall,Jing Tan,5,"Awesome place, brand new!",,ChZDSUhNMG9nS0VJQ0FnSUMxOUpMQ1lnEAE
Anytime Fitness City Square Mall,Kelvin Chan,5,Good amenities and friendly staff . Lots of new equipments as well !,,ChdDSUhNMG9nS0VJQ0FnSUNqbVlubzd3RRAB
Anytime Fitness City Square Mall,ashleyliew,5,"gym is clean and nice, pleasant experience",,ChZDSUhNMG9nS0VJQ0FnTUNJNVlqdkZBEAE
Anytime Fitness City Square Mall,Bryan,2,Place was 80% full on a Monday at 4pm. Can’t imagine the load during peak periods.,,ChZDSUhNMG9nS0VJQ0FnSURIN291WlN3EAE
Anytime Fitness City Square Mall,Nattapoom Kowtragool,5,Overall Look nice and have easily access to the gym,,ChZDSUhNMG9nS0VJQ0FnSUNYcjg3ZFRREAE
Anytime Fitness City Square Mall,Ahamed Sagor,5,good 👍 …,,Ci9DQUlRQUNvZENodHljRjlvT2pGblFrWlpTVVJmVTJoeWEwSXlZVXhSU25wMUxVRRAB
Anytime Fitness City Square Mall,Miao Cheng Low,5,Very spacious AF outlet with new and good range of equipments.,,ChdDSUhNMG9nS0VJQ0FnSURuOTlUaDZRRRAB
Anytime Fitness City Square Mall,Issa Meee,5,"Amazingg gym in town, will definitely come around much more often when i can!",,ChdDSUhNMG9nS0VJQ0FnSUNYME5lN3dnRRAB
Anytime Fitness City Square Mall,GeoSAVV 23,5,Excellent gym very good staff Jovis was very helpful!Very clean and good quality equipment!!,,ChZDSUhNMG9nS0VJQ0FnSUMxczVlNElBEAE
Anytime Fitness City Square Mall,Desmond Ang,5,"Great environment, well equipped and equipment is well maintained.",,ChZDSUhNMG9nS0VJQ0FnSUR2M1BXVUJBEAE
Anytime Fitness City Square Mall,Roshan Azfar,5,good gym with nice equipment and friendly staff as well,,ChdDSUhNMG9nS0VJQ0FnSUQ3bDVpMTFnRRAB
Anytime Fitness City Square Mall,Jun Hao Lee,5,Well equipped and hyped up workout ambience! The staffs are friendly as well!,,ChdDSUhNMG9nS0VJQ0FnSUN6cl91UHBnRRAB
Anytime Fitness City Square Mall,angsty veca,5,"clean environment, good equipments, great music",,ChdDSUhNMG9nS0VJQ0FnTURJMmJXVHpnRRAB
Anytime Fitness City Square Mall,Suraj Bhabad,5,Best gym,,Ci9DQUlRQUNvZENodHljRjlvT2xsMGRtdDJaRFpKWjBjd1RtOVBhV3BZTldOc1luYxAB
Anytime Fitness City Square Mall,Rohan Sherikar,5,Nigel at AF was very helpful for doing the body scan and also explained the process and details.,,ChZDSUhNMG9nS0VJQ0FnSUNUZ1lYdVB3EAE
Anytime Fitness City Square Mall,Chevonne Ng,5,Best PT service ever!,,ChZDSUhNMG9nS0VKLWEwSmJ2bXItMVFnEAE
Anytime Fitness City Square Mall,Afiq Mohamad,5,All the staff here is helpful when u ask any tips on workout.. highly recommended!,,ChdDSUhNMG9nS0VJQ0FnSUM3c3FYZjZnRRAB
Anytime Fitness City Square Mall,Sri Ratnaningrat,5,i am very pleased with the equipments and satisfied with the service !,,ChdDSUhNMG9nS0VJQ0FnSURmNnFEVjdRRRAB
Anytime Fitness City Square Mall,Althea Raine B. Obias,5,Workers are fun and engaging. Great equipment!,,ChZDSUhNMG9nS0VJQ0FnTUNRZ3ZpQ09REAE
Anytime Fitness City Square Mall,Pranav Narayanan,4,I,,Ci9DQUlRQUNvZENodHljRjlvT200d2IwNXVVa2xMVlhsSFVETmlkMm93UkVGc1ZYYxAB
Anytime Fitness City Square Mall,gon,5,Amazing choice of music,,Ci9DQUlRQUNvZENodHljRjlvT2tkVVQwdGpUWFZwVmtSa1MwTllMV0ZWTVRCalRHYxAB
Anytime Fitness City Square Mall,onana bob,5,employee kind clean and very spacious and relaxing place,,ChdDSUhNMG9nS0VJQ0FnSUN2ak15dXZRRRAB
Anytime Fitness City Square Mall,Kannina,5,"Excellent facilities, plenty of racks, Dyson hairdryer!!",,ChZDSUhNMG9nS0VJQ0FnSURIel9QM1hnEAE
Anytime Fitness City Square Mall,Thomas Do,5,Nice gym,,Ci9DQUlRQUNvZENodHljRjlvT25CWFEzQTRlWGxEZFRBNVdtdERNamxIZFdRMGQyYxAB
Anytime Fitness City Square Mall,Ka Sim Lee,5,Smooth sign up and great follow up,,ChdDSUhNMG9nS0VOM2gtcG1WazdMNjBBRRAB
Anytime Fitness City Square Mall,Peter Lok,5,"Sign up process was great, and the gym is super clean and lots of equipment",,ChZDSUhNMG9nS0VJQ0FnSUNqOUstUFl3EAE
Anytime Fitness City Square Mall,Hoi Yan Ng,5,Brand new gym with top notch equipments! Happy to be one of the first members of the gym 😃 …,,ChdDSUhNMG9nS0VJQ0FnSUMxbk8yVW93RRAB
Anytime Fitness City Square Mall,Mic,5,"Great location and facilities. Friendly staff as well, keep it up!!",,ChZDSUhNMG9nS0VJQ0FnSUNqNkwtYkZREAE
Anytime Fitness City Square Mall,Jo Ho,5,Really great gym with clean and well maintained equipment,,ChZDSUhNMG9nS0VJQ0FnSUNUNWJUQ0ZBEAE
Anytime Fitness City Square Mall,Jagjeet Sandhu,5,"Smiley faces, Great equipment, Ease of access and Good workouts. Can’t really ask for more",,ChdDSUhNMG9nS0VJQ0FnSUNMLXJhU2d3RRAB
Anytime Fitness City Square Mall,Swee Yeong Goh,5,"Staff are very friendly, equipments are well maintained",,ChdDSUhNMG9nS0VJQ0FnSURENi1yV2x3RRAB
Anytime Fitness City Square Mall,Ang Yu Lin,5,Facility is very clean and equipments are new too. Lots of different machines.,,ChdDSUhNMG9nS0VJQ0FnSUNUejhQVXp3RRAB
Anytime Fitness City Square Mall,Scorpion Scout (Disco Scorpion),5,"I love this gym, the vibes are nice!",,ChZDSUhNMG9nS0VJQ0FnTUNRaUplVlZnEAE
Anytime Fitness City Square Mall,Gabriel Wong,5,the staff are very friendly here and its a very nice gym,,ChZDSUhNMG9nS0VJQ0FnSURqeElqUFFREAE
Anytime Fitness City Square Mall,bennett koay,5,Great gym!,,Ci9DQUlRQUNvZENodHljRjlvT2tGVlFYQktNVUpFTTNsamNsUkVhRzlNVmxkT1lWRRAB
Anytime Fitness City Square Mall,Charlotte Chua,5,"Equipments are well maintained, staff here are very helpful! 💯 …",,ChZDSUhNMG9nS0VJQ0FnSUM3MFpLbUdnEAE
Anytime Fitness City Square Mall,Lol,5,Khals is very friendly 👍 she's very nice and helpful …,,ChZDSUhNMG9nS0VJQ0FnSURQMWItdVFnEAE
Anytime Fitness City Square Mall,Shanice Angelina,5,"great, clean & new equipments and friendly members and staff! :)",,ChZDSUhNMG9nS0VJQ0FnSUREbC11SFBnEAE
Anytime Fitness City Square Mall,Andrew Fu,5,"Great facilities, friendly staff! would visit again!",,ChdDSUhNMG9nS0VJQ0FnSURuX056SWlBRRAB
Anytime Fitness City Square Mall,Ho Jia Zhi,5,Nice spacious gym and friendly staff,,ChZDSUhNMG9nS0VJQ0FnSUNueU1PRUNnEAE
Anytime Fitness City Square Mall,Lucas Wee,5,"Beautiful view, with great staffing in AF city square◡̈",,ChdDSUhNMG9nS0VJQ0FnSUR6dnFIajR3RRAB
Anytime Fitness City Square Mall,Elaine Tan,5,Solid sia! Aliah freaking solid!! The place super new & clean! Must come!,,ChdDSUhNMG9nS0VJQ0FnSUREbFl6LXNRRRAB
Anytime Fitness City Square Mall,da_XX tn (Dax),5,alot of machine and racks also very nice staff,,ChZDSUhNMG9nS0VJQ0FnSURILTV5a0tBEAE
Anytime Fitness City Square Mall,Shawn Tay,5,"New equipment, spacious space and friendly crew in da house! Keep pumping!",,ChdDSUhNMG9nS0VJQ0FnSUN6cjhldnVnRRAB
Anytime Fitness City Square Mall,Fabien Tan,5,"Professional staff, respectful group, well equipped gym",,ChdDSUhNMG9nS0VJQ0FnSUM3MFpEcnlRRRAB
Anytime Fitness City Square Mall,Rui Zhi Tan,5,"Great location, well equipped and spacious too",,ChdDSUhNMG9nS0VJQ0FnSUMzOTZuOF93RRAB
Anytime Fitness City Square Mall,Liam Qi yeong,5,Staff is friendly and equipment is well maintained,,ChZDSUhNMG9nS0VJQ0FnSURQcnU3WGJnEAE
Anytime Fitness City Square Mall,Tricia Tay,5,Super friendly staff!! Shoutout to Khals and Ferra 🫡 …,,ChdDSUhNMG9nS0VJQ0FnSURQMWRTZzN3RRAB
Anytime Fitness City Square Mall,Jia Lin Sim,5,"Staff are friendly and approachable, great service! :)",,ChdDSUhNMG9nS0VJQ0FnTUNRNHNDVHBnRRAB
Anytime Fitness City Square Mall,Zhuo Wei,5,"Friendly staff, good music too",,ChZDSUhNMG9nS0VJQ0FnTURBaU1pSU53EAE
Anytime Fitness City Square Mall,Pierre Chng,5,Spacious gym with a good variety of machines and equipment to choose from,,ChdDSUhNMG9nS0VJQ0FnSUNMbk9feDNRRRAB
Anytime Fitness City Square Mall,Manh Cuong Do,5,"great gym, a bit crowded bit at least the view is great",,ChdDSUhNMG9nS0VJQ0FnSUNqakltSzl3RRAB
Anytime Fitness City Square Mall,Edwin Ho,4,"good gym, but could do with a hack squat machine",,ChdDSUhNMG9nS0VJQ0FnSUNYLWR1c3dRRRAB
Anytime Fitness City Square Mall,dominus tan,5,clean and welcoming environment!,,Ci9DQUlRQUNvZENodHljRjlvT2swd1QyTkxVbVZTZFhJMWVWTnZlVGRaVlZkb1JIYxAB
Anytime Fitness City Square Mall,KSY Kei,5,nice nice,,Ci9DQUlRQUNvZENodHljRjlvT21vNVNtWkhXalp6WkVGellubzJhRFJvTjA4elZuYxAB
Anytime Fitness City Square Mall,Priscel Wong,5,"Very nice new and spacious, with a lot of varied equipment!!",,ChdDSUhNMG9nS0VJQ0FnSUNUM3BlTnZBRRAB
Anytime Fitness City Square Mall,Kai Peng Tan,5,Clean facilities and modern equipments. Staff is friendly too.,,ChZDSUhNMG9nS0VJQ0FnSUR6ejduZmZnEAE
Anytime Fitness City Square Mall,Keith Wong,5,Really spacious gym ! Top tier equipments and facilities ! MUST VISIT,,ChZDSUhNMG9nS0VJQ0FnSUMxdUtIX0NREAE
Anytime Fitness City Square Mall,Theophilus Sng,5,Nice staff and good equipment,,ChZDSUhNMG9nS0VJQ0FnTURJd2Y2NkhnEAE
Anytime Fitness City Square Mall,Nicholas Chan,5,"Good machines, especially the hammer strength squat machine, hip thrust and bench press",,ChZDSUhNMG9nS0VJQ0FnSUNUejlmdFpBEAE
Anytime Fitness City Square Mall,Jamiel Yap,5,super amazing facilities a lot of space and friendly staff!!,,ChdDSUhNMG9nS0VJQ0FnSUNqekxQbXN3RRAB
Anytime Fitness City Square Mall,xuting huang,5,very good gym,,Ci9DQUlRQUNvZENodHljRjlvT25wM2JXTmxRa1l0ZWpkSExVZzFWRmhxUmtKNFlWRRAB
Anytime Fitness City Square Mall,Prithvi S,5,Gym was great and awesome. Friendly staff and trainer,,ChZDSUhNMG9nS0VJQ0FnSURqaFlDT1Z3EAE
Anytime Fitness City Square Mall,Muhd Izzuddin,5,"pretty huge gym, variety of equipments too",,ChZDSUhNMG9nS0VJQ0FnTUNROEttbWN3EAE
Anytime Fitness City Square Mall,Muhammad,5,Nice gym good equipment and atmosphere,,ChdDSUhNMG9nS0VJQ0FnSURQczlTZS1RRRAB
Anytime Fitness City Square Mall,OfficialCaptainJJ,5,"Awesome cosy gym, with welcoming people! lucky to be here",,ChZDSUhNMG9nS0VJQ0FnSUMxLXZ2QUR3EAE
Anytime Fitness City Square Mall,Ang Charlene,4,Clean facility & new equipments..the only drawback is that there’s not many lessons offered,,ChdDSUhNMG9nS0VJQ0FnSUNUejhQejRRRRAB
Anytime Fitness City Square Mall,Manaswita Agarwal,5,"Good equipment, well maintained gym",,ChdDSUhNMG9nS0VJQ0FnSUNYXzZydDhnRRAB
Anytime Fitness City Square Mall,Marcus Liew,5,"Very friendly admin staff, making the signing up procedures a breeze!",,ChZDSUhNMG9nS0VJQ0FnSUQzNjh6eVdBEAE
Anytime Fitness City Square Mall,Ming Cheng Sia,5,"Friendly and helpful staff, equipment is new.",,ChZDSUhNMG9nS0VJQ0FnSUNfakphUlF3EAE
Anytime Fitness City Square Mall,Joel Chan Ming Hao,5,"Awesome gym, friendly and professional staff",,ChdDSUhNMG9nS0VJQ0FnSUNUbXVEQ2p3RRAB
Anytime Fitness City Square Mall,joey sin,5,"Nice, cozy and dim lights ✨.",,ChZDSUhNMG9nS0VJQ0FnTUNJNWVqa2RnEAE
Anytime Fitness City Square Mall,amir,5,Great gym with good equipments and amazing staff! 😁 …,,ChdDSUhNMG9nS0VJQ0FnSUMxMk1lNnVRRRAB
Anytime Fitness City Square Mall,Kunal Kumar,5,great customer service,,Ci9DQUlRQUNvZENodHljRjlvT21sa2FHTTNURTVtVTA5bFIza3pZWFpyYm05S1VHYxAB
Anytime Fitness City Square Mall,xuan quan,5,Great Gym and Great Staff. Would recommend.,,ChdDSUhNMG9nS0VJQ0FnSUNueUs3dmpRRRAB
Anytime Fitness City Square Mall,xavier,5,really good gym!!! i personally love the vibes,,ChZDSUhNMG9nS0VJQ0FnSUREbGFLQUJBEAE
Anytime Fitness City Square Mall,Hudhaifah Abdul Gafoor,5,W Gym. Has powerlifting equipments and friendly staff.,,ChdDSUhNMG9nS0VJQ0FnSURmcXBmNzBBRRAB
Anytime Fitness City Square Mall,Zenden Yew,5,Lovely place very spacious and equipment upkeep is great,,ChdDSUhNMG9nS0VJQ0FnSUMxN09HSl9nRRAB
Anytime Fitness City Square Mall,Lester Phua,5,"Good gym , friendly and helpful staff :)",,ChZDSUhNMG9nS0VJQ0FnSURqeElmZUd3EAE
Anytime Fitness City Square Mall,Qistina Elvis,5,Great gym facilities and friendly staff!,,ChdDSUhNMG9nS0VJQ0FnSURUbzd2SG1RRRAB
Anytime Fitness City Square Mall,Selma Samudera,5,"Good gym, great experience.",,ChZDSUhNMG9nS0VJQ0FnTUNBcmNmWUVBEAE
Anytime Fitness City Square Mall,Mel Khoo,5,Gym is clean and nice atmosphere,,ChdDSUhNMG9nS0VJQ0FnTUNndDZMSm53RRAB
Anytime Fitness City Square Mall,jiayang,5,yuyang is a very nice person,,ChZDSUhNMG9nS0VJQ0FnTUNvMll5NE53EAE
Anytime Fitness City Square Mall,Rahul B,5,Very nice gym,,ChZDSUhNMG9nS0VLbmo4YVdfb3JUbmVBEAE
Anytime Fitness City Square Mall,chevonne,5,Lovely gym environment,,ChdDSUhNMG9nS0VNRFh6NXF5MzhES3ZBRRAB
Anytime Fitness City Square Mall,Yash RK,5,Very friendly staff and signed up really quickly,,ChZDSUhNMG9nS0VJQ0FnSUNYcmIyeGR3EAE
Anytime Fitness City Square Mall,Justyn Toh,5,"Great ambient lighting, spacious and lots of equipment.",,ChdDSUhNMG9nS0VJQ0FnSUNMLTdDR2dnRRAB
Anytime Fitness City Square Mall,Brendan Zachary,5,"the best equipment and staff, i love working out at 2am!",,ChdDSUhNMG9nS0VJQ0FnSUNONjctRmlBRRAB
Anytime Fitness City Square Mall,Fandy Rishi,5,New equipments and amazing workout view.,,ChdDSUhNMG9nS0VJQ0FnTUNROE1yWGxBRRAB
Anytime Fitness City Square Mall,Marco Sim,5,amazing recommended by nic,,Ci9DQUlRQUNvZENodHljRjlvT25CNlRWVjZWRFY0V2xnM2NDMXFiVmRzVTBFek9HYxAB
Anytime Fitness City Square Mall,Dominic Tan,5,Great gym with good facilities and location,,ChdDSUhNMG9nS0VJQ0FnSUNuM28zaG1BRRAB
Anytime Fitness City Square Mall,chong junhao,5,"friendly & helpful staffs, clean gym",,ChdDSUhNMG9nS0VJQ0FnSURYMGN1VHpRRRAB
Anytime Fitness City Square Mall,Weeta Wong,5,"Clean facility, friendly staff and wide range of equipment.",,ChZDSUhNMG9nS0VJQ0FnSUNMaEpUTUF3EAE
Anytime Fitness City Square Mall,Leong zhengan,5,Good and friendly staff they have! Equipment is new,,ChZDSUhNMG9nS0VJQ0FnSUNMLXVXS0hBEAE
Anytime Fitness City Square Mall,Timothy Lim,5,really clean gym and the staff is really polite,,ChZDSUhNMG9nS0VJQ0FnSURualpPX2Z3EAE
Anytime Fitness City Square Mall,Dois Koh,4,"No chalk allowed, otherwise pretty nice gym.",,ChdDSUhNMG9nS0VJQ0FnSUNMaGVqTG93RRAB
Anytime Fitness City Square Mall,Owen Chen,4,Love this gym but please change the disinfect bottles..,,ChZDSUhNMG9nS0VJQ0FnSUM5Mm9LS0tBEAE
Anytime Fitness City Square Mall,Junaina Basir,5,Very Good FITNESS CENTRE! THE STAFFS ALL VERY EFFICENT AND HELPFUL,,ChZDSUhNMG9nS0VJQ0FnSUNManNucURBEAE
